station,valid,feel
PAGB,2002-09-05 01:50,M
PAGB,2002-09-05 02:50,M
PAGB,2002-09-05 03:50,M
PAGB,2002-09-11 15:50,M
PAGB,2002-09-11 16:50,M
PAGB,2002-09-11 18:50,M
PAGB,2002-09-11 19:50,33.48
PAGB,2002-09-12 16:50,M
PAGB,2002-09-12 17:50,M
PAGB,2002-09-25 13:50,M
PAGB,2002-09-25 14:50,M
PAGB,2002-09-25 15:50,M
PAGB,2002-09-25 16:50,M
PAGB,2002-09-25 17:50,M
PAGB,2002-09-25 18:50,M
PAGB,2002-09-25 19:50,M
PAGB,2002-10-10 14:50,M
PAGB,2002-10-10 15:50,M
PAGB,2002-10-10 17:50,M
PAGB,2002-10-10 18:50,M
PAGB,2002-10-10 19:50,M
PAGB,2002-10-23 13:50,M
PAGB,2002-10-23 14:50,M
PAGB,2002-10-23 15:50,M
PAGB,2002-10-23 16:50,M
PAGB,2002-10-23 17:50,M
PAGB,2002-11-06 14:50,M
PAGB,2002-11-06 15:50,M
PAGB,2002-11-06 16:50,M
PAGB,2002-11-06 17:50,M
PAGB,2002-11-06 19:50,M
PAGB,2002-11-06 20:50,M
PAGB,2002-11-20 14:50,M
PAGB,2002-11-20 15:50,M
PAGB,2002-11-20 16:50,M
PAGB,2002-11-20 17:50,M
PAGB,2002-11-20 18:50,M
PAGB,2002-11-20 19:50,M
PAGB,2002-11-20 20:50,M
PAGB,2002-12-04 16:50,M
PAGB,2002-12-04 18:50,M
PAGB,2002-12-11 15:50,M
PAGB,2002-12-11 16:50,M
PAGB,2002-12-11 17:50,M
PAGB,2002-12-11 18:50,M
PAGB,2002-12-11 19:50,M
PAGB,2002-12-11 20:50,M
PAGB,2002-12-11 21:50,M
PAGB,2002-12-18 14:50,M
PAGB,2002-12-18 16:50,M
PAGB,2002-12-18 17:50,M
PAGB,2002-12-18 18:50,M
PAGB,2002-12-18 19:50,M
PAGB,2002-12-18 20:50,M
PAGB,2003-01-01 15:50,M
PAGB,2003-01-01 17:50,M
PAGB,2003-01-01 18:50,M
PAGB,2003-01-01 19:50,M
PAGB,2003-01-01 20:50,M
PAGB,2003-01-15 14:50,M
PAGB,2003-01-15 16:50,M
PAGB,2003-01-15 18:50,M
PAGB,2003-01-15 19:50,M
PAGB,2003-01-15 20:50,M
PAGB,2003-01-16 17:50,M
PAGB,2003-01-29 14:50,M
PAGB,2003-01-29 16:50,M
PAGB,2003-01-29 17:50,M
PAGB,2003-01-29 18:50,M
PAGB,2003-01-29 19:50,M
PAGB,2003-01-29 20:50,M
PAGB,2003-02-12 14:50,M
PAGB,2003-02-12 16:50,M
PAGB,2003-02-12 17:50,M
PAGB,2003-02-12 18:50,M
PAGB,2003-02-12 19:50,M
PAGB,2003-02-12 20:50,M
PAGB,2003-02-12 21:50,M
PAGB,2003-02-26 15:50,M
PAGB,2003-02-26 16:50,M
PAGB,2003-02-26 17:50,M
PAGB,2003-02-26 18:50,M
PAGB,2003-02-26 19:50,M
PAGB,2003-02-26 20:50,M
PAGB,2003-03-12 14:50,M
PAGB,2003-03-12 15:50,M
PAGB,2003-03-12 16:50,M
PAGB,2003-03-12 17:50,M
PAGB,2003-03-12 18:50,M
PAGB,2003-03-12 19:50,M
PAGB,2003-03-12 20:50,M
PAGB,2003-03-12 21:50,M
PAGB,2003-03-26 15:50,M
PAGB,2003-03-26 17:50,M
PAGB,2003-03-26 18:50,M
PAGB,2003-03-27 14:50,M
PAGB,2003-03-27 15:50,M
PAGB,2003-03-27 16:50,M
PAGB,2003-03-27 17:50,M
PAGB,2003-03-27 18:50,M
PAGB,2003-03-27 20:50,M
PAGB,2003-04-09 13:50,M
PAGB,2003-04-09 14:50,M
PAGB,2003-04-09 15:50,M
PAGB,2003-04-09 16:50,M
PAGB,2003-04-09 17:50,M
PAGB,2003-04-23 13:50,M
PAGB,2003-04-23 15:50,M
PAGB,2003-04-23 17:50,M
PAGB,2003-04-23 18:50,M
PAGB,2003-04-23 19:50,M
PAGB,2003-05-07 14:50,M
PAGB,2003-05-07 15:50,M
PAGB,2003-05-07 16:50,M
PAGB,2003-05-07 17:50,M
PAGB,2003-05-07 18:50,M
PAGB,2003-05-07 19:50,M
PAGB,2003-05-11 14:50,M
PAGB,2003-05-11 15:50,M
PAGB,2003-05-11 16:50,M
PAGB,2003-05-11 17:50,M
PAGB,2003-05-11 18:50,M
PAGB,2003-05-11 19:50,M
PAGB,2003-05-21 13:50,M
PAGB,2003-05-21 14:50,M
PAGB,2003-05-21 15:50,M
PAGB,2003-05-21 17:50,M
PAGB,2003-05-21 18:50,M
PAGB,2003-05-21 19:50,M
PAGB,2003-06-04 13:50,M
PAGB,2003-06-04 14:50,M
PAGB,2003-06-04 15:50,M
PAGB,2003-06-04 16:50,M
PAGB,2003-06-04 17:50,M
PAGB,2003-06-04 18:50,M
PAGB,2003-06-18 13:50,M
PAGB,2003-06-18 14:50,M
PAGB,2003-06-18 15:50,M
PAGB,2003-06-18 17:50,M
PAGB,2003-06-18 19:50,M
PAGB,2003-07-02 13:50,M
PAGB,2003-07-02 14:50,M
PAGB,2003-07-02 15:50,M
PAGB,2003-07-02 16:50,M
PAGB,2003-07-02 17:50,M
PAGB,2003-07-02 18:50,M
PAGB,2003-07-02 19:50,M
PAGB,2003-07-16 13:50,M
PAGB,2003-07-16 14:50,M
PAGB,2003-07-16 15:50,M
PAGB,2003-07-16 16:50,M
PAGB,2003-07-16 17:50,M
PAGB,2003-07-16 18:50,M
PAGB,2003-07-30 13:50,M
PAGB,2003-07-30 14:50,M
PAGB,2003-07-30 15:50,M
PAGB,2003-07-30 16:50,M
PAGB,2003-07-30 17:50,M
PAGB,2003-07-30 19:50,M
PAGB,2003-07-30 20:50,M
PAGB,2003-08-13 13:50,M
PAGB,2003-08-13 15:50,M
PAGB,2003-08-13 16:50,M
PAGB,2003-08-13 17:50,M
PAGB,2003-08-13 19:50,M
PAGB,2003-08-13 20:50,M
PAGB,2003-08-27 13:50,M
PAGB,2003-08-27 16:50,M
PAGB,2003-08-27 18:50,M
PAGB,2003-09-10 14:50,M
PAGB,2003-09-10 15:50,M
PAGB,2003-09-10 16:50,M
PAGB,2003-09-10 17:50,M
PAGB,2003-09-10 18:50,M
PAGB,2003-09-10 19:50,M
PAGB,2003-09-24 13:50,M
PAGB,2003-09-24 14:50,M
PAGB,2003-09-24 15:50,M
PAGB,2003-09-24 16:50,M
PAGB,2003-09-24 17:50,M
PAGB,2003-09-24 18:50,M
PAGB,2003-09-24 19:50,M
PAGB,2003-09-24 21:50,M
PAGB,2003-09-25 13:50,M
PAGB,2003-09-25 14:50,M
PAGB,2003-09-25 15:50,M
PAGB,2003-09-25 16:50,M
PAGB,2003-09-25 17:50,M
PAGB,2003-09-25 18:50,M
PAGB,2003-09-25 19:50,M
PAGB,2003-10-08 14:50,M
PAGB,2003-10-08 17:50,M
PAGB,2003-10-08 19:50,M
PAGB,2003-10-22 13:50,M
PAGB,2003-10-22 14:50,M
PAGB,2003-10-22 15:50,M
PAGB,2003-10-22 16:50,M
PAGB,2003-10-22 17:50,M
PAGB,2003-10-22 18:50,M
PAGB,2003-10-22 19:50,M
PAGB,2003-11-05 14:50,M
PAGB,2003-11-05 15:50,M
PAGB,2003-11-05 16:50,M
PAGB,2003-11-05 17:50,M
PAGB,2003-11-05 18:50,M
PAGB,2003-11-05 19:50,M
PAGB,2003-11-05 20:50,M
PAGB,2003-11-19 09:50,M
PAGB,2003-12-03 15:50,M
PAGB,2003-12-03 16:50,M
PAGB,2003-12-03 17:50,M
PAGB,2003-12-03 18:50,M
PAGB,2003-12-03 19:50,M
PAGB,2003-12-03 20:50,M
PAGB,2003-12-10 14:50,M
PAGB,2003-12-10 15:50,M
PAGB,2003-12-10 19:50,M
PAGB,2003-12-10 20:50,M
PAGB,2003-12-11 01:50,M
PAGB,2003-12-17 14:50,M
PAGB,2003-12-17 15:50,M
PAGB,2003-12-17 16:50,M
PAGB,2003-12-17 17:50,M
PAGB,2003-12-17 18:50,M
PAGB,2003-12-17 19:50,M
PAGB,2003-12-17 20:50,M
PAGB,2003-12-31 14:50,M
PAGB,2003-12-31 15:50,M
PAGB,2003-12-31 16:50,M
PAGB,2003-12-31 17:50,M
PAGB,2003-12-31 18:50,M
PAGB,2003-12-31 19:50,M
PAGB,2003-12-31 21:50,M
PAGB,2004-01-28 15:50,M
PAGB,2004-01-28 19:50,M
PAGB,2004-01-28 20:50,M
PAGB,2004-02-25 15:50,M
PAGB,2004-02-25 16:50,M
PAGB,2004-03-03 01:50,M
PAGB,2004-03-03 02:50,M
PAGB,2004-05-19 13:50,M
PAGB,2004-05-19 14:50,M
PAGB,2004-05-19 15:50,M
PAGB,2004-05-19 18:50,M
PAGB,2004-05-19 19:50,M
PAGB,2004-06-02 13:50,M
PAGB,2004-06-02 14:50,M
PAGB,2004-06-02 15:50,M
PAGB,2004-06-02 16:50,M
PAGB,2004-06-02 17:50,M
PAGB,2004-06-16 13:50,48.20
PAGB,2004-06-30 13:50,M
PAGB,2004-08-11 13:50,44.24
PAGB,2004-08-11 15:50,M
PAGB,2004-08-11 16:50,M
PAGB,2004-08-11 17:50,M
PAGB,2004-08-11 19:50,M
PAGB,2004-08-25 14:50,M
PAGB,2004-10-06 16:50,M
PAGB,2004-10-06 17:50,M
PAGB,2004-10-06 20:50,M
PAGB,2004-10-20 13:50,M
PAGB,2004-10-20 14:50,M
PAGB,2004-11-17 20:50,M
PAGB,2004-12-01 14:50,M
PAGB,2004-12-01 15:50,M
PAGB,2004-12-08 14:50,M
PAGB,2004-12-08 15:50,M
PAGB,2004-12-08 16:50,M
PAGB,2004-12-08 17:50,M
PAGB,2004-12-09 16:50,M
PAGB,2004-12-15 18:50,M
PAGB,2004-12-15 20:50,M
PAGB,2004-12-29 20:50,M
PAGB,2005-01-12 14:50,M
PAGB,2005-01-12 15:50,M
PAGB,2005-01-12 16:50,M
PAGB,2005-01-13 14:50,M
PAGB,2005-01-13 15:50,M
PAGB,2005-01-13 16:50,M
PAGB,2005-01-13 17:50,M
PAGB,2005-01-13 18:50,M
PAGB,2005-01-13 19:50,M
PAGB,2005-01-13 20:50,M
PAGB,2005-01-14 17:50,M
PAGB,2005-01-14 18:50,M
PAGB,2005-01-14 19:50,M
PAGB,2005-01-14 20:50,M
PAGB,2005-01-14 21:50,M
PAGB,2005-01-20 14:50,M
PAGB,2005-01-20 15:50,M
PAGB,2005-01-20 16:50,M
PAGB,2005-01-20 17:50,M
PAGB,2005-01-20 18:50,M
PAGB,2005-01-27 14:50,M
PAGB,2005-01-27 16:50,M
PAGB,2005-01-27 17:50,M
PAGB,2005-01-27 18:50,M
PAGB,2005-01-27 20:50,M
PAGB,2005-02-03 14:50,M
PAGB,2005-02-03 15:50,M
PAGB,2005-02-03 16:50,M
PAGB,2005-02-03 17:50,M
PAGB,2005-02-03 18:50,M
PAGB,2005-02-03 19:50,M
PAGB,2005-02-10 14:50,M
PAGB,2005-02-10 15:50,M
PAGB,2005-02-10 16:50,M
PAGB,2005-02-10 17:50,M
PAGB,2005-02-10 18:50,M
PAGB,2005-02-10 19:50,M
PAGB,2005-02-10 20:50,M
PAGB,2005-02-17 15:50,M
PAGB,2005-02-17 16:50,M
PAGB,2005-02-17 17:50,M
PAGB,2005-02-17 19:50,M
PAGB,2005-02-24 14:50,M
PAGB,2005-02-24 15:50,M
PAGB,2005-02-24 16:50,M
PAGB,2005-02-24 17:50,M
PAGB,2005-02-24 18:50,M
PAGB,2005-02-24 19:50,M
PAGB,2005-02-24 20:50,M
PAGB,2005-03-03 14:50,M
PAGB,2005-03-03 15:50,M
PAGB,2005-03-03 16:50,M
PAGB,2005-03-03 17:50,M
PAGB,2005-03-03 18:50,M
PAGB,2005-03-03 19:50,M
PAGB,2005-03-10 14:50,M
PAGB,2005-03-17 15:50,M
PAGB,2005-03-17 16:50,M
PAGB,2005-03-17 17:50,M
PAGB,2005-03-17 18:50,M
PAGB,2005-03-17 19:50,M
PAGB,2005-03-24 14:50,M
PAGB,2005-03-24 17:50,M
PAGB,2005-03-24 18:50,M
PAGB,2005-03-24 19:50,M
PAGB,2005-03-31 14:50,M
PAGB,2005-03-31 15:50,M
PAGB,2005-03-31 16:50,M
PAGB,2005-03-31 17:50,M
PAGB,2005-03-31 18:50,M
PAGB,2005-03-31 19:50,M
PAGB,2005-04-07 14:50,M
PAGB,2005-04-07 15:50,M
PAGB,2005-04-07 16:50,M
PAGB,2005-04-07 18:50,M
PAGB,2005-04-07 19:50,M
PAGB,2005-04-14 14:50,M
PAGB,2005-04-14 15:50,M
PAGB,2005-04-14 17:50,M
PAGB,2005-04-14 18:50,M
PAGB,2005-04-19 23:50,M
PAGB,2005-04-20 00:50,M
PAGB,2005-04-21 13:50,M
PAGB,2005-04-21 14:50,M
PAGB,2005-04-21 15:50,M
PAGB,2005-04-21 16:50,M
PAGB,2005-04-21 17:50,M
PAGB,2005-04-21 18:50,M
PAGB,2005-04-21 19:50,M
PAGB,2005-04-28 13:50,M
PAGB,2005-04-28 14:50,M
PAGB,2005-04-28 16:50,M
PAGB,2005-04-28 17:50,M
PAGB,2005-04-28 18:50,M
PAGB,2005-05-05 13:50,M
PAGB,2005-05-05 14:50,M
PAGB,2005-05-05 15:50,M
PAGB,2005-05-05 16:50,M
PAGB,2005-05-05 17:50,M
PAGB,2005-05-05 19:50,M
PAGB,2005-05-12 15:50,M
PAGB,2005-05-12 16:50,M
PAGB,2005-05-12 17:50,M
PAGB,2005-05-12 18:50,M
PAGB,2005-05-19 13:50,M
PAGB,2005-05-19 14:50,M
PAGB,2005-05-19 15:50,M
PAGB,2005-05-19 16:50,M
PAGB,2005-05-19 17:50,M
PAGB,2005-05-19 18:50,M
PAGB,2005-05-19 19:50,M
PAGB,2005-05-26 13:50,M
PAGB,2005-05-26 14:50,M
PAGB,2005-05-26 16:50,M
PAGB,2005-05-26 17:50,M
PAGB,2005-05-26 18:50,M
PAGB,2005-06-02 13:50,M
PAGB,2005-06-02 15:50,M
PAGB,2005-06-02 16:50,M
PAGB,2005-06-02 18:50,M
PAGB,2005-06-09 14:50,M
PAGB,2005-06-09 15:50,M
PAGB,2005-06-09 16:50,M
PAGB,2005-06-09 17:50,M
PAGB,2005-06-09 18:50,M
PAGB,2005-06-16 13:50,M
PAGB,2005-06-16 14:50,M
PAGB,2005-06-16 17:50,M
PAGB,2005-06-23 13:50,35.60
PAGB,2005-06-23 14:50,M
PAGB,2005-06-23 18:50,M
PAGB,2005-06-30 13:50,M
PAGB,2005-06-30 14:50,M
PAGB,2005-06-30 15:50,M
PAGB,2005-06-30 16:50,M
PAGB,2005-06-30 17:50,M
PAGB,2005-06-30 18:50,M
PAGB,2005-07-07 15:50,M
PAGB,2005-07-07 16:50,M
PAGB,2005-07-07 17:50,M
PAGB,2005-07-14 13:50,40.03
PAGB,2005-07-14 14:50,M
PAGB,2005-07-14 15:50,M
PAGB,2005-07-14 16:50,M
PAGB,2005-07-14 17:50,M
PAGB,2005-07-14 18:50,M
PAGB,2005-07-14 19:50,M
PAGB,2005-07-21 13:50,M
PAGB,2005-07-21 14:50,M
PAGB,2005-07-21 15:50,M
PAGB,2005-07-21 16:50,M
PAGB,2005-07-21 18:50,M
PAGB,2005-07-28 13:50,37.40
PAGB,2005-07-28 14:50,M
PAGB,2005-07-28 15:50,M
PAGB,2005-07-28 17:50,M
PAGB,2005-07-28 18:50,M
PAGB,2005-07-28 19:50,M
PAGB,2005-08-04 16:50,M
PAGB,2005-08-11 13:50,45.11
PAGB,2005-08-11 14:50,M
PAGB,2005-08-11 15:50,53.60
PAGB,2005-08-18 13:50,M
PAGB,2005-08-18 14:50,M
PAGB,2005-08-18 15:50,M
PAGB,2005-09-08 13:50,M
PAGB,2005-09-08 16:50,33.80
PAGB,2005-09-08 17:50,33.73
PAGB,2005-09-15 13:50,30.69
PAGB,2005-09-22 15:50,M
PAGB,2005-10-13 14:50,M
PAGB,2005-10-13 15:50,M
PAGB,2005-10-13 16:50,M
PAGB,2005-10-13 18:50,M
PAGB,2005-10-20 13:50,M
PAGB,2005-10-20 16:50,M
PAGB,2005-10-20 17:50,M
PAGB,2005-10-27 14:50,M
PAGB,2005-10-27 17:50,M
PAGB,2005-10-27 18:50,M
PAGB,2005-10-27 19:50,M
PAGB,2005-10-27 20:50,M
PAGB,2005-11-03 14:50,M
PAGB,2005-11-03 15:50,M
PAGB,2005-11-03 16:50,M
PAGB,2005-11-03 17:50,M
PAGB,2005-11-03 18:50,M
PAGB,2005-11-03 19:50,M
PAGB,2005-11-10 14:50,M
PAGB,2005-11-10 15:50,M
PAGB,2005-11-10 16:50,M
PAGB,2005-11-10 17:50,M
PAGB,2005-11-10 18:50,M
PAGB,2005-11-10 19:50,M
PAGB,2005-11-17 15:50,M
PAGB,2005-11-17 16:50,M
PAGB,2005-11-24 15:50,M
PAGB,2005-11-24 16:50,M
PAGB,2005-11-24 17:50,M
PAGB,2005-11-24 18:50,M
PAGB,2005-11-24 19:50,M
PAGB,2005-11-24 20:50,M
PAGB,2005-12-01 14:50,M
PAGB,2005-12-01 15:50,M
PAGB,2005-12-01 16:50,M
PAGB,2005-12-01 17:50,M
PAGB,2005-12-01 18:50,M
PAGB,2005-12-07 14:50,M
PAGB,2005-12-07 15:50,M
PAGB,2005-12-07 16:50,M
PAGB,2005-12-07 18:50,M
PAGB,2005-12-07 19:50,M
PAGB,2005-12-07 20:50,M
PAGB,2005-12-07 21:50,M
PAGB,2005-12-08 15:50,M
PAGB,2005-12-08 16:50,M
PAGB,2005-12-08 17:50,M
PAGB,2005-12-08 19:50,M
PAGB,2005-12-22 17:50,M
PAGB,2005-12-22 18:50,M
PAGB,2005-12-22 19:50,M
PAGB,2005-12-29 14:50,M
PAGB,2005-12-29 15:50,M
PAGB,2005-12-29 16:50,M
PAGB,2005-12-29 17:50,M
PAGB,2005-12-29 18:50,M
PAGB,2005-12-29 19:50,M
PAGB,2006-01-05 14:50,M
PAGB,2006-01-05 15:50,M
PAGB,2006-01-05 16:50,M
PAGB,2006-01-05 17:50,M
PAGB,2006-01-05 18:50,M
PAGB,2006-01-12 14:50,M
PAGB,2006-01-12 15:50,M
PAGB,2006-01-12 17:50,M
PAGB,2006-01-12 19:50,M
PAGB,2006-01-12 20:50,M
PAGB,2006-01-12 21:50,M
PAGB,2006-01-19 15:50,M
PAGB,2006-01-19 16:50,M
PAGB,2006-01-19 18:50,M
PAGB,2006-01-24 16:50,M
PAGB,2006-01-26 14:50,M
PAGB,2006-01-26 15:50,M
PAGB,2006-01-26 16:50,M
PAGB,2006-01-26 17:50,M
PAGB,2006-01-26 18:50,M
PAGB,2006-01-26 19:50,M
PAGB,2006-01-26 20:50,M
PAGB,2006-01-26 21:50,M
PAGB,2006-02-02 14:50,M
PAGB,2006-02-09 14:50,M
PAGB,2006-02-16 16:50,M
PAGB,2006-02-16 19:50,M
PAGB,2006-02-23 14:50,M
PAGB,2006-03-02 15:50,M
PAGB,2006-03-02 17:50,M
PAGB,2006-03-02 18:50,M
PAGB,2006-03-02 19:50,M
PAGB,2006-03-09 14:50,M
PAGB,2006-03-09 17:50,M
PAGB,2006-03-09 18:50,M
PAGB,2006-03-09 19:50,M
PAGB,2006-03-23 15:50,M
PAGB,2006-03-23 16:50,M
PAGB,2006-03-23 17:50,M
PAGB,2006-03-23 18:50,M
PAGB,2006-03-24 15:50,M
PAGB,2006-03-24 16:50,M
PAGB,2006-03-24 19:50,M
PAGB,2006-03-30 00:50,M
PAGB,2006-03-30 01:50,M
PAGB,2006-04-06 13:50,M
PAGB,2006-04-06 14:50,M
PAGB,2006-04-20 13:50,M
PAGB,2006-04-20 14:50,M
PAGB,2006-04-20 15:50,M
PAGB,2006-04-20 18:50,M
PAGB,2006-04-27 13:50,M
PAGB,2006-05-04 14:50,M
PAGB,2006-05-04 15:50,M
PAGB,2006-05-04 17:50,M
PAGB,2006-05-04 18:50,M
PAGB,2006-05-11 14:50,M
PAGB,2006-05-11 17:50,M
PAGB,2006-05-25 13:50,33.80
PAGB,2006-05-25 15:50,M
PAGB,2006-05-25 17:50,M
PAGB,2006-06-15 15:50,M
PAGB,2006-06-16 13:50,M
PAGB,2006-06-16 16:50,M
PAGB,2006-06-16 17:50,M
PAGB,2006-06-16 20:50,M
PAGB,2006-06-22 15:50,M
PAGB,2006-06-29 18:50,M
PAGB,2006-07-06 14:50,M
PAGB,2006-07-06 15:50,M
PAGB,2006-07-06 16:50,M
PAGB,2006-07-06 17:50,M
PAGB,2006-07-06 18:50,31.55
PAGB,2006-07-06 19:50,30.78
PAGB,2006-07-13 13:50,M
PAGB,2006-07-13 17:50,55.40
PAGB,2006-07-20 13:50,M
PAGB,2006-07-20 14:50,M
PAGB,2006-07-20 16:50,M
PAGB,2006-07-20 17:50,M
PAGB,2006-07-20 18:50,M
PAGB,2006-07-27 13:50,M
PAGB,2006-08-02 21:50,M
PAGB,2006-08-03 16:50,M
PAGB,2006-08-03 17:50,M
PAGB,2006-08-10 13:50,M
PAGB,2006-08-10 14:50,M
PAGB,2006-08-10 15:50,M
PAGB,2006-08-10 16:50,44.62
PAGB,2006-08-10 17:50,51.80
PAGB,2006-08-11 20:50,M
PAGB,2006-08-17 13:50,M
PAGB,2006-08-17 16:50,M
PAGB,2006-08-17 17:50,M
PAGB,2006-08-24 16:50,M
PAGB,2006-08-24 17:50,M
PAGB,2006-08-30 19:50,M
PAGB,2006-08-30 20:50,M
PAGB,2006-08-31 16:50,M
PAGB,2006-08-31 18:50,33.80
PAGB,2006-08-31 19:50,M
PAGB,2006-08-31 21:50,M
PAGB,2006-08-31 22:50,M
PAGB,2006-08-31 23:50,M
PAGB,2006-09-05 18:50,M
PAGB,2006-09-07 13:50,M
PAGB,2006-09-07 16:50,M
PAGB,2006-09-07 17:50,M
PAGB,2006-09-07 18:50,44.07
PAGB,2006-09-13 17:50,41.40
PAGB,2006-09-13 18:50,43.64
PAGB,2006-09-14 13:50,M
PAGB,2006-09-14 16:50,M
PAGB,2006-09-21 13:50,M
PAGB,2006-09-21 16:50,M
PAGB,2006-09-21 18:50,M
PAGB,2006-09-28 16:50,M
PAGB,2006-10-03 16:50,M
PAGB,2006-10-03 18:50,M
PAGB,2006-10-05 17:50,M
PAGB,2006-10-05 18:50,M
PAGB,2006-10-17 20:50,32.00
PAGB,2006-10-19 13:50,M
PAGB,2006-10-19 14:50,M
PAGB,2006-10-19 16:50,M
PAGB,2006-10-26 18:50,M
PAGB,2006-11-02 19:50,M
PAGB,2006-11-02 22:50,M
PAGB,2006-11-16 19:50,M
PAGB,2006-11-16 20:50,M
PAGB,2006-11-29 14:50,M
PAGB,2006-12-07 19:50,M
PAGB,2006-12-07 20:50,M
PAGB,2006-12-14 15:50,M
PAGB,2006-12-14 16:50,M
PAGB,2006-12-28 15:50,M
PAGB,2006-12-28 16:50,M
PAGB,2006-12-28 17:50,M
PAGB,2006-12-28 18:50,M
PAGB,2007-01-04 15:50,M
PAGB,2007-01-04 16:50,M
PAGB,2007-01-04 19:50,M
PAGB,2007-01-11 14:50,M
PAGB,2007-01-11 15:50,M
PAGB,2007-01-11 16:50,M
PAGB,2007-01-11 17:50,M
PAGB,2007-01-18 15:50,M
PAGB,2007-01-18 16:50,M
PAGB,2007-01-18 17:50,M
PAGB,2007-01-25 15:50,M
PAGB,2007-01-25 19:50,M
PAGB,2007-02-01 16:50,M
PAGB,2007-02-08 15:50,M
PAGB,2007-02-08 16:50,M
PAGB,2007-02-15 14:50,M
PAGB,2007-02-15 16:50,M
PAGB,2007-02-15 18:50,M
PAGB,2007-02-15 19:50,M
PAGB,2007-02-22 14:50,M
PAGB,2007-02-22 16:50,M
PAGB,2007-02-22 17:50,M
PAGB,2007-03-01 14:50,M
PAGB,2007-03-01 16:50,M
PAGB,2007-03-01 17:50,M
PAGB,2007-03-01 19:50,M
PAGB,2007-03-08 15:50,M
PAGB,2007-03-08 16:50,M
PAGB,2007-03-08 18:50,M
PAGB,2007-03-08 19:50,M
PAGB,2007-03-15 14:50,M
PAGB,2007-03-15 15:50,M
PAGB,2007-03-15 16:50,M
PAGB,2007-03-15 17:50,M
PAGB,2007-03-22 13:50,M
PAGB,2007-03-22 14:50,M
PAGB,2007-03-22 15:50,M
PAGB,2007-03-22 16:50,M
PAGB,2007-03-22 17:50,M
PAGB,2007-03-22 18:50,M
PAGB,2007-03-22 19:50,M
PAGB,2007-03-22 20:50,M
PAGB,2007-03-29 13:50,M
PAGB,2007-03-29 14:50,M
PAGB,2007-03-29 15:50,M
PAGB,2007-03-29 17:50,M
PAGB,2007-04-05 13:50,M
PAGB,2007-04-05 14:50,M
PAGB,2007-04-05 15:50,M
PAGB,2007-04-05 16:50,M
PAGB,2007-04-05 17:50,M
PAGB,2007-04-05 18:50,M
PAGB,2007-04-12 13:50,M
PAGB,2007-04-12 14:50,M
PAGB,2007-04-12 15:50,M
PAGB,2007-04-12 16:50,M
PAGB,2007-04-12 17:50,M
PAGB,2007-04-12 18:50,M
PAGB,2007-04-12 19:50,M
PAGB,2007-04-19 13:50,M
PAGB,2007-04-19 14:50,M
PAGB,2007-04-19 15:50,M
PAGB,2007-04-19 16:50,M
PAGB,2007-04-19 17:50,M
PAGB,2007-04-19 18:50,M
PAGB,2007-04-26 13:50,M
PAGB,2007-04-26 14:50,M
PAGB,2007-04-26 15:50,M
PAGB,2007-04-26 16:50,M
PAGB,2007-04-26 17:50,M
PAGB,2007-04-26 18:50,M
PAGB,2007-05-03 14:50,M
PAGB,2007-05-03 15:50,M
PAGB,2007-05-03 16:50,M
PAGB,2007-05-03 17:50,M
PAGB,2007-05-03 18:50,M
PAGB,2007-05-10 15:50,M
PAGB,2007-05-10 16:50,M
PAGB,2007-05-11 14:50,M
PAGB,2007-05-11 15:50,M
PAGB,2007-05-11 16:50,M
PAGB,2007-05-11 17:50,M
PAGB,2007-05-11 23:50,M
PAGB,2007-05-17 13:50,M
PAGB,2007-05-17 14:50,M
PAGB,2007-05-17 15:50,M
PAGB,2007-05-17 16:50,M
PAGB,2007-05-17 17:50,M
PAGB,2007-05-17 18:50,M
PAGB,2007-05-19 12:50,M
PAGB,2007-05-19 13:50,M
PAGB,2007-05-19 14:50,M
PAGB,2007-05-19 15:50,M
PAGB,2007-05-19 23:50,M
PAGB,2007-05-24 13:50,M
PAGB,2007-05-24 14:50,M
PAGB,2007-05-24 15:50,M
PAGB,2007-05-24 16:50,M
PAGB,2007-05-24 17:50,M
PAGB,2007-05-24 18:50,M
PAGB,2007-06-07 13:50,M
PAGB,2007-06-07 14:50,M
PAGB,2007-06-07 15:50,M
PAGB,2007-06-07 16:50,M
PAGB,2007-06-07 17:50,M
PAGB,2007-06-07 18:50,M
PAGB,2007-06-14 13:50,M
PAGB,2007-06-14 14:50,M
PAGB,2007-06-14 15:50,M
PAGB,2007-06-14 16:50,M
PAGB,2007-06-14 17:50,M
PAGB,2007-06-14 18:50,M
PAGB,2007-06-21 13:50,M
PAGB,2007-06-21 14:50,M
PAGB,2007-06-21 15:50,M
PAGB,2007-06-21 16:50,M
PAGB,2007-06-21 17:50,M
PAGB,2007-06-28 13:50,M
PAGB,2007-06-28 14:50,M
PAGB,2007-07-05 16:50,M
PAGB,2007-07-05 17:50,M
PAGB,2007-07-05 18:50,M
PAGB,2007-07-12 13:50,M
PAGB,2007-07-12 16:50,M
PAGB,2007-07-12 17:50,M
PAGB,2007-07-19 13:50,M
PAGB,2007-07-19 14:50,M
PAGB,2007-07-19 15:50,M
PAGB,2007-07-19 16:50,M
PAGB,2007-07-19 17:50,M
PAGB,2007-07-19 18:50,M
PAGB,2007-07-26 13:50,M
PAGB,2007-07-26 14:50,M
PAGB,2007-07-26 15:50,M
