station,valid,feel
PAMB,2016-11-12 06:56,22.97
PAMB,2016-11-12 07:56,24.35
PAMB,2016-11-12 08:56,24.35
PAMB,2016-11-12 09:56,24.35
PAMB,2016-11-12 10:56,24.88
PAMB,2016-11-12 11:56,25.47
PAMB,2016-11-12 12:56,23.86
PAMB,2016-11-12 13:56,22.98
PAMB,2016-11-12 14:56,27.37
PAMB,2016-11-12 15:56,27.37
PAMB,2016-11-12 16:56,25.48
PAMB,2016-11-12 17:56,24.55
PAMB,2016-11-12 18:56,24.80
PAMB,2016-11-12 19:56,26.69
PAMB,2016-11-12 20:56,27.61
PAMB,2016-11-12 21:56,26.98
PAMB,2016-11-12 22:56,29.63
PAMB,2016-11-12 23:56,28.69
PAMB,2016-11-13 00:56,28.19
PAMB,2016-11-13 01:56,29.13
PAMB,2016-11-13 02:56,26.94
PAMB,2016-11-13 03:56,25.63
PAMB,2016-11-13 04:56,26.38
PAMB,2016-11-13 05:56,23.86
PAMB,2016-11-13 06:56,22.47
PAMB,2016-11-13 07:56,22.98
PAMB,2016-11-13 08:56,24.35
PAMB,2016-11-13 09:56,26.38
PAMB,2016-11-13 10:56,28.79
PAMB,2016-11-13 11:56,29.51
PAMB,2016-11-13 12:56,29.92
PAMB,2016-11-13 13:56,29.13
PAMB,2016-11-13 14:56,29.92
PAMB,2016-11-13 15:56,29.13
PAMB,2016-11-13 16:56,31.02
PAMB,2016-11-13 17:56,32.45
PAMB,2016-11-13 18:56,29.54
PAMB,2016-11-13 19:56,33.04
PAMB,2016-11-13 20:56,36.76
PAMB,2016-11-13 21:56,37.92
PAMB,2016-11-13 22:56,37.92
PAMB,2016-11-13 23:56,39.21
PAMB,2016-11-14 00:56,39.21
PAMB,2016-11-14 01:56,33.87
PAMB,2016-11-14 02:56,31.60
PAMB,2016-11-14 03:56,33.84
PAMB,2016-11-14 04:56,31.31
PAMB,2016-11-14 05:56,32.22
PAMB,2016-11-14 06:56,29.73
PAMB,2016-11-14 07:56,30.19
PAMB,2016-11-14 08:56,31.75
PAMB,2016-11-14 09:56,26.86
PAMB,2016-11-14 10:56,24.35
PAMB,2016-11-14 11:56,24.35
PAMB,2016-11-14 12:56,26.86
PAMB,2016-11-14 13:56,29.04
PAMB,2016-11-14 14:56,27.98
PAMB,2016-11-14 15:56,28.49
PAMB,2016-11-14 16:56,31.15
PAMB,2016-11-14 17:56,26.58
PAMB,2016-11-14 18:56,29.26
PAMB,2016-11-14 19:56,27.37
PAMB,2016-11-14 21:56,30.08
PAMB,2016-11-14 22:56,30.08
PAMB,2016-11-14 23:56,30.08
PAMB,2016-11-15 00:56,29.95
PAMB,2016-11-15 01:56,33.10
PAMB,2016-11-15 02:56,27.42
PAMB,2016-11-15 03:56,28.69
PAMB,2016-11-15 04:56,26.14
PAMB,2016-11-15 05:56,23.12
PAMB,2016-11-15 06:56,19.66
PAMB,2016-11-15 07:56,17.41
PAMB,2016-11-15 08:56,16.15
PAMB,2016-11-15 09:56,15.57
PAMB,2016-11-15 10:56,17.59
PAMB,2016-11-15 11:56,19.39
PAMB,2016-11-15 12:56,16.18
PAMB,2016-11-15 13:56,18.08
PAMB,2016-11-15 14:56,14.38
PAMB,2016-11-15 15:56,14.69
PAMB,2016-11-15 16:56,13.37
PAMB,2016-11-15 17:56,13.33
PAMB,2016-11-15 18:56,12.24
PAMB,2016-11-15 19:56,17.01
PAMB,2016-11-15 20:56,24.12
PAMB,2016-11-15 21:56,24.02
PAMB,2016-11-15 22:56,24.02
PAMB,2016-11-15 23:56,22.71
PAMB,2016-11-16 00:56,23.80
PAMB,2016-11-16 01:56,18.40
PAMB,2016-11-16 03:56,11.66
PAMB,2016-11-16 04:56,10.96
PAMB,2016-11-16 05:56,7.59
PAMB,2016-11-16 06:56,7.69
PAMB,2016-11-16 07:56,12.90
PAMB,2016-11-16 08:56,6.85
PAMB,2016-11-16 09:56,6.85
PAMB,2016-11-16 10:56,12.90
PAMB,2016-11-16 11:56,5.02
PAMB,2016-11-16 12:56,2.84
PAMB,2016-11-16 13:56,6.32
PAMB,2016-11-16 14:56,6.32
PAMB,2016-11-16 15:56,2.64
PAMB,2016-11-16 16:56,3.54
PAMB,2016-11-16 17:56,-0.97
PAMB,2016-11-16 18:56,0.12
PAMB,2016-11-16 19:56,8.74
PAMB,2016-11-16 20:56,12.03
PAMB,2016-11-16 21:56,17.14
PAMB,2016-11-16 22:56,23.00
PAMB,2016-11-16 23:56,24.10
PAMB,2016-11-17 00:56,24.10
PAMB,2016-11-17 01:56,16.91
PAMB,2016-11-17 02:56,10.96
PAMB,2016-11-17 03:56,12.28
PAMB,2016-11-17 04:56,10.03
PAMB,2016-11-17 05:56,10.03
PAMB,2016-11-17 06:56,10.96
PAMB,2016-11-17 07:56,9.87
PAMB,2016-11-17 08:56,12.68
PAMB,2016-11-17 09:56,18.00
PAMB,2016-11-17 10:56,12.03
PAMB,2016-11-17 11:56,10.56
PAMB,2016-11-17 12:56,8.93
PAMB,2016-11-17 13:56,10.96
PAMB,2016-11-17 14:56,8.10
PAMB,2016-11-17 15:56,12.68
PAMB,2016-11-17 16:56,6.87
PAMB,2016-11-17 17:56,11.07
PAMB,2016-11-17 18:56,12.03
PAMB,2016-11-17 19:56,13.03
PAMB,2016-11-17 20:56,18.42
PAMB,2016-11-17 21:56,21.00
PAMB,2016-11-17 22:56,16.70
PAMB,2016-11-17 23:56,21.00
PAMB,2016-11-18 00:56,19.39
PAMB,2016-11-18 01:56,11.37
PAMB,2016-11-18 02:56,6.67
PAMB,2016-11-18 03:56,7.35
PAMB,2016-11-18 04:56,1.78
PAMB,2016-11-18 06:56,-0.52
PAMB,2016-11-18 07:56,-2.11
PAMB,2016-11-18 08:56,-1.35
PAMB,2016-11-18 09:56,-0.98
PAMB,2016-11-18 10:56,-2.90
PAMB,2016-11-18 11:56,-4.48
PAMB,2016-11-18 12:56,-2.90
PAMB,2016-11-18 13:56,-3.46
PAMB,2016-11-18 14:56,-2.04
PAMB,2016-11-18 15:56,-0.62
PAMB,2016-11-18 16:56,-2.56
PAMB,2016-11-18 17:56,-1.49
PAMB,2016-11-18 18:56,1.64
PAMB,2016-11-18 19:56,2.48
PAMB,2016-11-18 20:56,6.07
PAMB,2016-11-18 21:56,7.79
PAMB,2016-11-18 22:56,7.18
PAMB,2016-11-18 23:56,9.84
PAMB,2016-11-19 00:56,10.03
PAMB,2016-11-19 01:56,6.87
PAMB,2016-11-19 02:56,5.76
PAMB,2016-11-19 03:56,4.40
PAMB,2016-11-19 04:56,4.40
PAMB,2016-11-19 05:56,8.74
PAMB,2016-11-19 06:56,5.18
PAMB,2016-11-19 07:56,5.82
PAMB,2016-11-19 08:56,0.59
PAMB,2016-11-19 09:56,5.12
PAMB,2016-11-19 11:56,1.50
PAMB,2016-11-19 12:56,1.50
PAMB,2016-11-19 13:56,0.59
PAMB,2016-11-19 14:56,5.82
PAMB,2016-11-19 15:56,2.64
PAMB,2016-11-19 16:56,-2.72
PAMB,2016-11-19 17:56,0.27
PAMB,2016-11-19 18:56,0.12
PAMB,2016-11-19 19:56,2.84
PAMB,2016-11-19 20:56,9.77
PAMB,2016-11-19 21:56,7.71
PAMB,2016-11-19 22:56,10.56
PAMB,2016-11-19 23:56,12.47
PAMB,2016-11-20 00:56,8.47
PAMB,2016-11-20 01:56,4.18
PAMB,2016-11-20 02:56,2.90
PAMB,2016-11-20 03:56,4.18
PAMB,2016-11-20 04:56,1.78
PAMB,2016-11-20 05:56,0.49
PAMB,2016-11-20 06:56,1.07
PAMB,2016-11-20 07:56,4.18
PAMB,2016-11-20 08:56,1.13
PAMB,2016-11-20 09:56,0.40
PAMB,2016-11-20 10:56,-0.08
PAMB,2016-11-20 11:56,0.49
PAMB,2016-11-20 12:56,0.49
PAMB,2016-11-20 13:56,0.40
PAMB,2016-11-20 14:56,1.46
PAMB,2016-11-20 15:56,1.00
PAMB,2016-11-20 16:56,0.54
PAMB,2016-11-20 17:56,1.07
PAMB,2016-11-20 18:56,5.76
PAMB,2016-11-20 19:56,8.67
PAMB,2016-11-20 20:56,8.57
PAMB,2016-11-20 21:56,14.01
PAMB,2016-11-20 22:56,17.41
PAMB,2016-11-20 23:56,16.01
PAMB,2016-11-21 00:56,14.49
PAMB,2016-11-21 01:56,4.91
PAMB,2016-11-21 02:56,1.07
PAMB,2016-11-21 03:56,1.78
PAMB,2016-11-21 04:56,2.90
PAMB,2016-11-21 05:56,2.48
PAMB,2016-11-21 06:56,3.30
PAMB,2016-11-21 07:56,0.40
PAMB,2016-11-21 08:56,0.59
PAMB,2016-11-21 09:56,-0.52
PAMB,2016-11-21 10:56,-2.72
PAMB,2016-11-21 11:56,1.73
PAMB,2016-11-21 12:56,-0.52
PAMB,2016-11-21 13:56,-3.84
PAMB,2016-11-21 14:56,-0.97
PAMB,2016-11-21 15:56,-3.26
PAMB,2016-11-21 16:56,0.11
PAMB,2016-11-21 17:56,8.10
PAMB,2016-11-21 18:56,8.10
PAMB,2016-11-21 19:56,6.85
PAMB,2016-11-21 20:56,14.86
PAMB,2016-11-21 21:56,15.63
PAMB,2016-11-21 22:56,23.00
PAMB,2016-11-21 23:56,24.10
PAMB,2016-11-22 00:56,19.90
PAMB,2016-11-22 01:56,17.10
PAMB,2016-11-22 02:56,3.71
PAMB,2016-11-22 03:56,1.50
PAMB,2016-11-22 04:56,-0.92
PAMB,2016-11-22 05:56,1.37
PAMB,2016-11-22 06:56,-1.77
PAMB,2016-11-22 07:56,-3.29
PAMB,2016-11-22 08:56,-6.79
PAMB,2016-11-22 09:56,-6.99
PAMB,2016-11-22 10:56,-5.67
PAMB,2016-11-22 11:56,-1.77
PAMB,2016-11-22 12:56,-6.99
PAMB,2016-11-22 13:56,-8.05
PAMB,2016-11-22 14:56,-6.79
PAMB,2016-11-22 15:56,-4.62
PAMB,2016-11-22 16:56,-1.67
PAMB,2016-11-22 17:56,-2.56
PAMB,2016-11-22 18:56,-3.51
PAMB,2016-11-22 19:56,-1.61
PAMB,2016-11-22 20:56,-1.31
PAMB,2016-11-22 21:56,0.92
PAMB,2016-11-22 22:56,3.44
PAMB,2016-11-22 23:56,3.44
PAMB,2016-11-23 01:56,10.04
PAMB,2016-11-23 02:56,9.11
PAMB,2016-11-23 03:56,12.60
PAMB,2016-11-23 04:56,13.62
PAMB,2016-11-23 05:56,13.06
PAMB,2016-11-23 06:56,16.70
PAMB,2016-11-23 07:56,16.18
PAMB,2016-11-23 08:56,18.54
PAMB,2016-11-23 09:56,9.17
PAMB,2016-11-23 10:56,8.47
PAMB,2016-11-23 11:56,7.18
PAMB,2016-11-23 12:56,7.79
PAMB,2016-11-23 13:56,7.79
PAMB,2016-11-23 14:56,11.37
PAMB,2016-11-23 15:56,12.47
PAMB,2016-11-23 16:56,10.03
PAMB,2016-11-23 17:56,13.29
PAMB,2016-11-23 18:56,10.96
PAMB,2016-11-23 19:56,16.02
PAMB,2016-11-23 20:56,26.10
PAMB,2016-11-23 21:56,23.80
PAMB,2016-11-23 22:56,24.78
PAMB,2016-11-23 23:56,25.53
PAMB,2016-11-24 00:56,25.14
PAMB,2016-11-24 01:56,20.53
PAMB,2016-11-24 02:56,16.91
PAMB,2016-11-24 03:56,14.57
PAMB,2016-11-24 04:56,18.00
PAMB,2016-11-24 05:56,12.24
PAMB,2016-11-24 07:56,12.68
PAMB,2016-11-24 08:56,18.00
PAMB,2016-11-24 09:56,15.10
PAMB,2016-11-24 10:56,7.69
PAMB,2016-11-24 11:56,6.40
PAMB,2016-11-24 12:56,6.32
PAMB,2016-11-24 13:56,6.32
PAMB,2016-11-24 14:56,5.12
PAMB,2016-11-24 15:56,2.84
PAMB,2016-11-24 16:56,6.32
PAMB,2016-11-24 17:56,6.26
PAMB,2016-11-24 18:56,7.59
PAMB,2016-11-24 19:56,11.66
PAMB,2016-11-24 20:56,7.71
PAMB,2016-11-24 21:56,7.35
PAMB,2016-11-24 22:56,14.86
PAMB,2016-11-24 23:56,10.03
PAMB,2016-11-25 00:56,10.96
PAMB,2016-11-25 01:56,11.37
PAMB,2016-11-25 02:56,10.96
PAMB,2016-11-25 03:56,11.68
PAMB,2016-11-25 04:56,15.15
PAMB,2016-11-25 07:56,26.14
PAMB,2016-11-25 08:56,20.46
PAMB,2016-11-25 09:56,23.80
PAMB,2016-11-25 10:56,11.37
PAMB,2016-11-25 11:56,14.40
PAMB,2016-11-25 12:56,19.66
PAMB,2016-11-25 13:56,19.66
PAMB,2016-11-25 14:56,20.69
PAMB,2016-11-25 15:56,22.71
PAMB,2016-11-25 16:56,22.75
PAMB,2016-11-25 17:56,13.03
PAMB,2016-11-25 18:56,14.57
PAMB,2016-11-25 19:56,21.80
PAMB,2016-11-25 21:56,27.70
PAMB,2016-11-25 22:56,28.77
PAMB,2016-11-25 23:56,27.43
PAMB,2016-11-26 00:56,30.90
PAMB,2016-11-26 01:56,28.00
PAMB,2016-11-26 02:56,21.58
PAMB,2016-11-26 03:56,20.46
PAMB,2016-11-26 04:56,18.19
PAMB,2016-11-26 05:56,19.66
PAMB,2016-11-26 06:56,16.91
PAMB,2016-11-26 07:56,25.00
PAMB,2016-11-26 08:56,11.67
PAMB,2016-11-26 09:56,12.47
PAMB,2016-11-26 10:56,8.00
PAMB,2016-11-26 11:56,6.60
PAMB,2016-11-26 12:56,4.65
PAMB,2016-11-26 13:56,5.66
PAMB,2016-11-26 14:56,5.57
PAMB,2016-11-26 15:56,6.08
PAMB,2016-11-26 16:56,5.38
PAMB,2016-11-26 17:56,4.18
PAMB,2016-11-26 18:56,7.54
PAMB,2016-11-26 19:56,5.05
PAMB,2016-11-26 20:56,5.38
PAMB,2016-11-26 21:56,7.40
PAMB,2016-11-26 22:56,9.52
PAMB,2016-11-26 23:56,7.80
PAMB,2016-11-27 00:56,8.62
PAMB,2016-11-27 01:56,9.84
PAMB,2016-11-27 02:56,11.29
PAMB,2016-11-27 03:56,15.16
PAMB,2016-11-27 04:56,15.64
PAMB,2016-11-27 05:56,14.72
PAMB,2016-11-27 06:56,18.54
PAMB,2016-11-27 07:56,20.71
PAMB,2016-11-27 08:56,25.08
PAMB,2016-11-27 09:56,22.75
PAMB,2016-11-27 10:56,21.58
PAMB,2016-11-27 11:56,18.54
PAMB,2016-11-27 12:56,17.30
PAMB,2016-11-27 13:56,15.49
PAMB,2016-11-27 15:56,8.67
PAMB,2016-11-27 16:56,4.28
PAMB,2016-11-27 17:56,5.28
PAMB,2016-11-27 19:56,17.10
PAMB,2016-11-27 20:56,6.87
PAMB,2016-11-27 21:56,6.32
PAMB,2016-11-27 22:56,8.74
PAMB,2016-11-27 23:56,6.26
PAMB,2016-11-28 00:56,7.69
PAMB,2016-11-28 01:56,2.53
PAMB,2016-11-28 02:56,4.07
PAMB,2016-11-28 03:56,-1.35
PAMB,2016-11-28 04:56,-3.49
PAMB,2016-11-28 05:56,-2.72
PAMB,2016-11-28 06:56,-2.72
PAMB,2016-11-28 07:56,-7.79
PAMB,2016-11-28 08:56,-16.28
PAMB,2016-11-28 09:56,-16.31
PAMB,2016-11-28 10:56,-15.91
PAMB,2016-11-28 11:56,-15.06
PAMB,2016-11-28 12:56,-14.22
PAMB,2016-11-28 13:56,-17.24
PAMB,2016-11-28 14:56,-17.72
PAMB,2016-11-28 15:56,-17.98
PAMB,2016-11-28 16:56,-15.26
PAMB,2016-11-28 17:56,-15.67
PAMB,2016-11-28 18:56,-15.29
PAMB,2016-11-28 19:56,-13.42
PAMB,2016-11-28 20:56,-13.42
PAMB,2016-11-28 21:56,-13.42
PAMB,2016-11-28 22:56,-11.26
PAMB,2016-11-28 23:56,-9.68
PAMB,2016-11-29 00:56,-10.49
PAMB,2016-11-29 01:56,-11.41
PAMB,2016-11-29 02:56,-11.24
PAMB,2016-11-29 03:56,-11.71
PAMB,2016-11-29 04:56,-11.24
PAMB,2016-11-29 05:56,-13.34
PAMB,2016-11-29 06:56,-14.22
PAMB,2016-11-29 07:56,-12.36
PAMB,2016-11-29 08:56,-8.05
PAMB,2016-11-29 09:56,-10.57
PAMB,2016-11-29 10:56,-12.55
PAMB,2016-11-29 11:56,-12.55
PAMB,2016-11-29 12:56,-10.57
PAMB,2016-11-29 13:56,-11.91
PAMB,2016-11-29 14:56,-10.42
PAMB,2016-11-29 16:56,-18.29
PAMB,2016-11-29 17:56,-16.41
PAMB,2016-11-29 18:56,-18.29
PAMB,2016-11-29 20:56,-10.50
PAMB,2016-11-29 21:56,-8.38
PAMB,2016-11-29 22:56,-6.20
PAMB,2016-11-29 23:56,-9.64
PAMB,2016-11-30 00:56,-11.06
PAMB,2016-11-30 01:56,-18.81
PAMB,2016-11-30 02:56,-20.09
PAMB,2016-11-30 03:56,-20.80
PAMB,2016-11-30 04:56,-24.47
PAMB,2016-11-30 05:56,-27.09
PAMB,2016-11-30 06:56,-26.19
PAMB,2016-11-30 07:56,-27.50
PAMB,2016-11-30 08:56,-28.61
PAMB,2016-11-30 09:56,-29.37
PAMB,2016-11-30 10:56,-27.86
PAMB,2016-11-30 11:56,-27.32
PAMB,2016-11-30 12:56,-27.66
PAMB,2016-11-30 13:56,-27.50
PAMB,2016-11-30 14:56,-24.91
PAMB,2016-11-30 15:56,-25.61
PAMB,2016-11-30 16:56,-23.68
PAMB,2016-11-30 17:56,-20.60
PAMB,2016-11-30 18:56,-21.30
PAMB,2016-11-30 19:56,-17.98
PAMB,2016-11-30 20:56,-14.49
PAMB,2016-11-30 21:56,-12.22
PAMB,2016-11-30 22:56,-9.68
PAMB,2016-11-30 23:56,-10.88
PAMB,2016-12-01 00:56,-12.60
PAMB,2016-12-01 01:56,-10.88
PAMB,2016-12-01 02:56,-6.13
PAMB,2016-12-01 03:56,-5.65
PAMB,2016-12-01 04:56,-9.56
PAMB,2016-12-01 05:56,-10.53
PAMB,2016-12-01 06:56,-10.73
PAMB,2016-12-01 08:56,-7.74
PAMB,2016-12-01 09:56,-9.82
PAMB,2016-12-01 10:56,-7.57
PAMB,2016-12-01 11:56,-12.36
PAMB,2016-12-01 12:56,-13.04
PAMB,2016-12-01 13:56,-14.91
PAMB,2016-12-01 14:56,-11.61
PAMB,2016-12-01 15:56,-14.18
PAMB,2016-12-01 16:56,-8.69
PAMB,2016-12-01 18:56,-4.58
PAMB,2016-12-01 19:56,-7.57
PAMB,2016-12-01 20:56,-5.69
PAMB,2016-12-01 21:56,-6.79
PAMB,2016-12-01 22:56,-4.22
PAMB,2016-12-01 23:56,3.54
PAMB,2016-12-02 00:56,-0.92
PAMB,2016-12-02 01:56,5.00
PAMB,2016-12-02 02:56,0.00
PAMB,2016-12-02 04:56,-0.90
PAMB,2016-12-02 05:56,1.00
PAMB,2016-12-02 06:56,1.00
PAMB,2016-12-02 07:56,-11.21
PAMB,2016-12-02 08:56,-7.89
PAMB,2016-12-02 09:56,3.00
PAMB,2016-12-02 10:56,-9.95
PAMB,2016-12-02 11:56,-8.92
PAMB,2016-12-02 12:56,-7.73
PAMB,2016-12-02 13:56,1.90
PAMB,2016-12-02 14:56,-7.73
PAMB,2016-12-02 15:56,6.10
PAMB,2016-12-02 16:56,-3.26
PAMB,2016-12-02 17:56,-0.52
PAMB,2016-12-02 18:56,-1.35
PAMB,2016-12-02 19:56,0.40
PAMB,2016-12-02 20:56,4.18
PAMB,2016-12-02 21:56,8.10
PAMB,2016-12-02 22:56,7.35
PAMB,2016-12-02 23:56,10.96
PAMB,2016-12-03 00:56,6.26
PAMB,2016-12-03 01:56,0.40
PAMB,2016-12-03 02:56,-2.04
PAMB,2016-12-03 03:56,-1.88
PAMB,2016-12-03 04:56,0.12
PAMB,2016-12-03 05:56,-0.92
PAMB,2016-12-03 06:56,-0.97
PAMB,2016-12-03 07:56,0.27
PAMB,2016-12-03 08:56,0.56
PAMB,2016-12-03 10:56,-5.67
PAMB,2016-12-03 11:56,1.37
PAMB,2016-12-03 12:56,-4.36
PAMB,2016-12-03 13:56,-4.36
PAMB,2016-12-03 14:56,-3.29
PAMB,2016-12-03 15:56,-2.17
PAMB,2016-12-03 16:56,-4.22
PAMB,2016-12-03 17:56,-3.25
PAMB,2016-12-03 18:56,-5.69
PAMB,2016-12-03 19:56,-2.17
PAMB,2016-12-03 20:56,14.00
PAMB,2016-12-03 21:56,10.02
PAMB,2016-12-03 22:56,5.28
PAMB,2016-12-03 23:56,4.40
PAMB,2016-12-04 00:56,3.30
PAMB,2016-12-04 01:56,-1.88
PAMB,2016-12-04 02:56,-9.35
PAMB,2016-12-04 03:56,-8.78
PAMB,2016-12-04 04:56,-4.11
PAMB,2016-12-04 05:56,-6.75
PAMB,2016-12-04 06:56,-11.61
PAMB,2016-12-04 07:56,-10.57
PAMB,2016-12-04 08:56,-9.35
PAMB,2016-12-04 09:56,-20.24
PAMB,2016-12-04 10:56,-17.67
PAMB,2016-12-04 11:56,-5.39
PAMB,2016-12-04 12:56,-5.10
PAMB,2016-12-04 13:56,-16.36
PAMB,2016-12-04 14:56,-14.62
PAMB,2016-12-04 15:56,-2.90
PAMB,2016-12-04 16:56,-6.00
PAMB,2016-12-04 17:56,-28.08
PAMB,2016-12-04 18:56,-9.00
PAMB,2016-12-04 19:56,-7.73
PAMB,2016-12-04 20:56,-21.25
PAMB,2016-12-04 21:56,-9.95
PAMB,2016-12-04 22:56,-6.99
PAMB,2016-12-04 23:56,-10.89
PAMB,2016-12-05 00:56,-2.82
PAMB,2016-12-05 01:56,-15.91
PAMB,2016-12-05 02:56,-17.40
PAMB,2016-12-05 03:56,-19.67
PAMB,2016-12-05 04:56,-20.80
PAMB,2016-12-05 05:56,-22.42
PAMB,2016-12-05 06:56,-23.03
PAMB,2016-12-05 07:56,-25.24
PAMB,2016-12-05 08:56,-23.14
PAMB,2016-12-05 09:56,-26.19
PAMB,2016-12-05 10:56,-23.30
PAMB,2016-12-05 11:56,-25.01
PAMB,2016-12-05 12:56,-23.56
PAMB,2016-12-05 13:56,-23.03
PAMB,2016-12-05 14:56,-23.56
PAMB,2016-12-05 15:56,-22.88
PAMB,2016-12-05 16:56,-23.83
PAMB,2016-12-05 17:56,-22.93
PAMB,2016-12-05 18:56,-21.73
PAMB,2016-12-05 19:56,-20.37
PAMB,2016-12-05 20:56,-17.24
PAMB,2016-12-05 21:56,-15.30
PAMB,2016-12-05 22:56,-14.35
PAMB,2016-12-05 23:56,-10.20
PAMB,2016-12-06 00:56,-7.08
PAMB,2016-12-06 01:56,-8.75
PAMB,2016-12-06 02:56,-5.65
PAMB,2016-12-06 03:56,-2.56
PAMB,2016-12-06 04:56,-0.44
PAMB,2016-12-06 05:56,0.54
PAMB,2016-12-06 06:56,2.48
PAMB,2016-12-06 07:56,7.35
PAMB,2016-12-06 08:56,7.35
PAMB,2016-12-06 09:56,6.04
PAMB,2016-12-06 10:56,8.93
PAMB,2016-12-06 11:56,7.59
PAMB,2016-12-06 12:56,12.90
PAMB,2016-12-06 13:56,9.37
PAMB,2016-12-06 14:56,6.40
PAMB,2016-12-06 15:56,5.02
PAMB,2016-12-06 16:56,9.37
PAMB,2016-12-06 17:56,16.00
PAMB,2016-12-06 18:56,8.74
PAMB,2016-12-06 19:56,11.66
PAMB,2016-12-06 20:56,11.07
PAMB,2016-12-06 21:56,12.24
PAMB,2016-12-06 22:56,10.96
PAMB,2016-12-06 23:56,12.24
PAMB,2016-12-07 00:56,7.71
PAMB,2016-12-07 01:56,5.28
PAMB,2016-12-07 02:56,3.30
PAMB,2016-12-07 03:56,1.94
PAMB,2016-12-07 04:56,1.94
PAMB,2016-12-07 05:56,1.50
PAMB,2016-12-07 06:56,5.02
PAMB,2016-12-07 07:56,1.50
PAMB,2016-12-07 08:56,0.59
PAMB,2016-12-07 09:56,-2.11
PAMB,2016-12-07 10:56,-6.00
PAMB,2016-12-07 11:56,-7.00
PAMB,2016-12-07 12:56,-9.13
PAMB,2016-12-07 14:56,-17.64
PAMB,2016-12-07 15:56,-16.31
PAMB,2016-12-07 16:56,-16.31
PAMB,2016-12-07 18:56,-18.80
PAMB,2016-12-07 19:56,-16.31
PAMB,2016-12-07 20:56,-13.76
PAMB,2016-12-07 21:56,-8.69
PAMB,2016-12-07 22:56,-5.69
PAMB,2016-12-07 23:56,2.40
PAMB,2016-12-08 01:56,3.00
PAMB,2016-12-08 02:56,-5.72
PAMB,2016-12-08 03:56,-6.44
PAMB,2016-12-08 04:56,-13.98
PAMB,2016-12-08 05:56,-9.95
PAMB,2016-12-08 06:56,-7.89
PAMB,2016-12-08 07:56,-2.90
PAMB,2016-12-08 08:56,-6.98
PAMB,2016-12-08 09:56,-7.00
PAMB,2016-12-08 10:56,-5.33
PAMB,2016-12-08 11:56,-0.49
PAMB,2016-12-08 12:56,-1.99
PAMB,2016-12-08 13:56,-5.33
PAMB,2016-12-08 14:56,-4.35
PAMB,2016-12-08 15:56,-6.20
PAMB,2016-12-08 16:56,-3.25
PAMB,2016-12-08 17:56,-3.25
PAMB,2016-12-08 18:56,-1.99
PAMB,2016-12-08 19:56,2.40
PAMB,2016-12-08 20:56,-3.25
PAMB,2016-12-08 21:56,0.12
PAMB,2016-12-08 22:56,4.07
PAMB,2016-12-08 23:56,2.53
PAMB,2016-12-09 01:56,9.00
PAMB,2016-12-09 02:56,10.00
PAMB,2016-12-09 03:56,3.54
PAMB,2016-12-09 04:56,9.00
PAMB,2016-12-09 05:56,3.54
PAMB,2016-12-09 06:56,1.73
PAMB,2016-12-09 07:56,-0.94
PAMB,2016-12-09 08:56,2.40
PAMB,2016-12-09 09:56,-3.25
PAMB,2016-12-09 10:56,-6.79
PAMB,2016-12-09 11:56,-9.15
PAMB,2016-12-09 12:56,-6.99
PAMB,2016-12-09 13:56,-8.13
PAMB,2016-12-09 14:56,-7.57
PAMB,2016-12-09 15:56,-5.33
PAMB,2016-12-09 16:56,-5.09
PAMB,2016-12-09 17:56,-2.04
PAMB,2016-12-09 18:56,4.57
PAMB,2016-12-09 19:56,5.12
PAMB,2016-12-09 20:56,2.84
PAMB,2016-12-09 21:56,10.40
PAMB,2016-12-09 22:56,8.10
PAMB,2016-12-09 23:56,7.71
PAMB,2016-12-10 00:56,4.28
PAMB,2016-12-10 01:56,4.77
PAMB,2016-12-10 02:56,2.48
PAMB,2016-12-10 03:56,4.77
PAMB,2016-12-10 04:56,7.79
PAMB,2016-12-10 06:56,6.67
PAMB,2016-12-10 07:56,4.99
PAMB,2016-12-10 08:56,6.87
PAMB,2016-12-10 10:56,3.85
PAMB,2016-12-10 11:56,0.40
PAMB,2016-12-10 12:56,2.64
PAMB,2016-12-10 13:56,2.53
PAMB,2016-12-10 14:56,1.44
PAMB,2016-12-10 15:56,1.34
PAMB,2016-12-10 16:56,-1.99
PAMB,2016-12-10 17:56,-3.25
PAMB,2016-12-10 18:56,-0.97
PAMB,2016-12-10 19:56,0.27
PAMB,2016-12-10 20:56,1.44
PAMB,2016-12-10 21:56,4.18
PAMB,2016-12-10 22:56,0.40
PAMB,2016-12-10 23:56,3.71
PAMB,2016-12-11 00:56,6.40
PAMB,2016-12-11 01:56,-4.35
PAMB,2016-12-11 02:56,-8.69
PAMB,2016-12-11 03:56,-5.69
PAMB,2016-12-11 04:56,-7.79
PAMB,2016-12-11 05:56,-4.36
PAMB,2016-12-11 06:56,-6.79
PAMB,2016-12-11 07:56,-9.15
PAMB,2016-12-11 08:56,-7.79
PAMB,2016-12-11 09:56,-8.69
PAMB,2016-12-11 10:56,-9.13
PAMB,2016-12-11 11:56,-7.57
PAMB,2016-12-11 12:56,-8.69
PAMB,2016-12-11 13:56,-4.35
PAMB,2016-12-11 14:56,-5.09
PAMB,2016-12-11 15:56,-1.88
PAMB,2016-12-11 16:56,0.59
PAMB,2016-12-11 17:56,1.44
PAMB,2016-12-11 18:56,1.94
